0,1,2,3,4,5,6,7,8,9,10,11
-0.2516792440337674,-0.46188239519879726,-0.2001242008017195,-0.32914122243673605,0.1951551874651575,-1.4101974602255856,0.7344301852375852,0.33683486947334373,0.18889652921762426,1.6126984460937843,-0.5247835471316487,0.10994436017203703
-0.2717964778956205,-0.4456626570824665,-0.2001242008017195,-0.32914122243673605,0.16202168829216307,-1.369216824750095,0.7635225536882151,0.33683486947334373,0.2035318286569033,1.5897976242286476,-0.5247835471316487,0.1336503248392034
-0.26173786233632274,-0.4258385336191604,-0.1815132361987442,-0.3119935869866997,0.13993268884349958,-1.3234608001172046,0.8148485797604305,0.3561678925466823,0.2389226445225737,1.5668968023635108,-0.5247835471316487,0.15735628879519128
-0.2818550961981778,-0.39159686336136723,-0.17220775389725654,-0.32056740354256075,0.11011253958780472,-1.2963580301771913,0.8661174487588074,0.3360063121701878,0.2783049061414241,1.543995980498374,-0.5226362603523592,0.18106225275117918
-0.2516792440337674,-0.39159686336136723,-0.17220775389725654,-0.32056740354256075,0.09612283956883406,-1.2644019056887,0.9072697197344457,0.33683486947334373,0.31094605926674573,1.5210951586332375,-0.5204889864567749,0.20476821741834556
-0.2516792440337674,-0.35284971209567395,-0.1380876521251366,-0.32056740354256075,0.07366569049750987,-1.2498320958150937,0.9072697197344457,0.33683486947334373,0.3301049978885794,1.4981943367681003,-0.5183416996774708,0.22847418137433342
-0.2516792440337674,-0.31860804183788083,-0.1380876521251366,-0.32056740354256075,0.06703899066291145,-1.2386732781967733,0.9112706348848366,0.3068686837096692,0.3496896892670605,1.4523926930378268,-0.5161944128981666,0.25218014533032135
-0.2516792440337674,-0.30058610969641836,-0.1380876521251366,-0.32914122243673605,0.04439776622803109,-1.1919816671654473,0.9401343790410274,0.2890546833254362,0.3765831603091189,1.4294918711726903,-0.5140471390025823,0.2758861099974877
-0.24253504732260686,-0.2645422481167815,-0.1380876521251366,-0.32914122243673605,0.02985584122284515,-1.1894088044844744,0.9380767663924517,0.28601663794722637,0.3938971645238276,1.4065910493075535,-0.5118998522232928,0.2995920739534756
-0.22424665115703016,-0.26859718264586424,-0.11017120522067585,-0.32914122243673605,0.015129841958552319,-1.1761546631009214,0.9375623627301927,0.276902497945996,0.4244805068637005,1.4065910493075535,-0.5140471390025823,0.31144505628705876
-0.22424665115703016,-0.22669619251201106,-0.11017120522067585,-0.32914122243673605,-0.00033245765551118416,-1.143165495048772,0.9584814336594416,0.26447412679883664,0.45399946234482585,1.3836902274424163,-0.5161944128981666,0.3232980379094635
-0.22424665115703016,-0.22669619251201106,-0.11017120522067585,-0.3034197680925261,-0.0069591574901103894,-1.1354274155728095,0.9609962948968954,0.2401697541066523,0.491181994764823,1.3836902274424163,-0.5183416996774708,0.33515102024304666
-0.22424665115703016,-0.1915534265932951,-0.11017120522067585,-0.3034197680925261,-0.021317007131741738,-1.1292778839673223,0.9452784136631546,0.21194354041957827,0.5344670015762454,1.3607894055772798,-0.5204889864567749,0.34700400257662983
-0.20778709543098742,-0.17533368847696437,-0.11017120522067585,-0.3034197680925261,-0.02941630656143458,-1.1273774738503348,0.9744279391876216,0.20150370795997657,0.5724300815446183,1.3607894055772798,-0.5226362603523592,0.35885698419903456
-0.20778709543098742,-0.14559750193035928,-0.11017120522067585,-0.3034197680925261,-0.036779306745806026,-1.110322512573906,1.0024915003137347,0.20150370795997657,0.6089739823460798,1.337888583712143,-0.5247835471316487,0.37070996653261773
-0.20778709543098742,-0.14559750193035928,-0.11017120522067585,-0.29172819793606597,-0.05150530601009807,-1.1272410341601236,1.0324412088682822,0.17327749427290254,0.62493976287523,1.3607894055772798,-0.5247835471316487,0.35885698419903456
-0.19955731756796605,-0.11135583167256612,-0.11017120522067585,-0.2800366277796075,-0.058868306194468735,-1.1353202128616147,1.07450797302076,0.16283766181329945,0.6685795669619452,1.4065910493075535,-0.5247835471316487,0.34700400257662983
-0.19955731756796605,-0.07350977606779566,-0.11017120522067585,-0.2800366277796075,-0.06549500602906794,-1.1284007715269206,1.1156030869225613,0.1657376152743003,0.7001563357120837,1.4294918711726903,-0.5247835471316487,0.33515102024304666
-0.19955731756796605,-0.05638894229054404,-0.11017120522067585,-0.2730216856857318,-0.07653950575339968,-1.1235766539574592,1.1408231416384804,0.20073038703704346,0.7331522836291353,1.4523926930378268,-0.5247835471316487,0.3232980379094635
-0.19955731756796605,-0.020345080710907182,-0.08742447173987032,-0.25899180149798035,-0.08463880518309252,-1.1046602654301318,1.15332600148345,0.21890342872598031,0.7491180641582856,1.4981943367681003,-0.5247835471316487,0.31144505628705876
-0.17944008370611295,0.04363277609349107,-0.07605110344855592,-0.25899180149798035,-0.09200180536746397,-1.0757740339713973,1.2067667972780798,0.25499173910731276,0.807659264398968,1.5210951586332375,-0.5247835471316487,0.2995920739534756
-0.13463351351193625,0.07787444635128422,-0.07605110344855592,-0.24184416604794567,-0.0986285052020624,-1.039237433973751,1.2541490632732837,0.30512871163306865,0.8424291887582237,1.543995980498374,-0.5333726813651308,0.3232980379094635
-0.11451627965008315,0.10490734321183483,-0.04503282911026447,-0.22625540505989633,-0.10267815546913424,-1.0303591085640353,1.298216285000959,0.3432792098533567,0.8672648490148351,1.5668968023635108,-0.5419618027149078,0.34700400257662983
-0.08708368677334591,0.12473146667514286,-0.04503282911026447,-0.21222552087214486,-0.11077745489882708,-1.0233422100641194,1.330966634160779,0.38284746438789014,0.907001905425412,1.5897976242286476,-0.5505509369483899,0.37070996653261773
-0.07062413104730318,0.15897313693293602,-0.035727346808776816,-0.18650406652793494,-0.11077745489882708,-1.006092334798346,1.3325098451475548,0.4164869245354973,0.9318375656820236,1.6126984460937843,-0.5591400711818719,0.3944159304886056
-0.05233573488172648,0.17879726039624214,-0.017116382205801504,-0.18650406652793494,-0.11740415473342629,-0.9996017039673304,1.3193639802246473,0.43349998484003516,0.9485129382781948,1.6355992679589213,-0.5677291925316489,0.41812189515577197
-0.032218501019871434,0.20583015725679274,-0.017116382205801504,-0.16312092621501637,-0.1207175046507259,-1.0145223586124377,1.3073612347734758,0.41223365945936313,0.9859793050414366,1.658500089824058,-0.576318326765131,0.44182785911175987
-0.032218501019871434,0.20583015725679274,-0.017116382205801504,-0.16312092621501637,-0.1290008794439749,-1.0234786497543307,1.2905573911418373,0.41223365945936313,1.0141056902820471,1.6814009116891948,-0.5741710399858269,0.35885698419903456
-0.01575894529383065,0.22204989537312347,-0.04503282911026447,-0.15610598412114063,-0.13176200437505764,-1.0327955315547968,1.2802121668242035,0.4035337990763606,1.0489199636798237,1.6814009116891948,-0.5720237660902425,0.2758861099974877
-0.032218501019871434,0.2240773626376648,-0.04503282911026447,-0.14207609993338915,-0.13176200437505764,-1.0308463930257479,1.2853562014463293,0.3948339386933594,1.07836796119603,1.7043017335543316,-0.5698764793109384,0.19291523508476235
-0.01575894529383065,0.23015976443128885,-0.04503282911026447,-0.14207609993338915,-0.13986130380475048,-1.037327278310791,1.3007883033122516,0.39058067361722393,1.1017844398021621,1.727202555419468,-0.5677291925316489,0.10994436017203703
-0.007529167430809286,0.23015976443128885,-0.04503282911026447,-0.12492846448335451,-0.14391095407182233,-1.035144243267408,1.3345674577961304,0.38774516292203415,1.1002233422218461,1.727202555419468,-0.5655819186360499,0.026973485970490176
0.01258806643104576,0.2139400263149581,-0.04503282911026447,-0.11635464558917924,-0.14391095407182233,-1.010965181120968,1.3325098451475548,0.3735676133126874,1.0900762017408783,1.7501033772846053,-0.5634346318567605,-0.05599738894223515
0.022646684733601093,0.20583015725679274,-0.04503282911026447,-0.11635464558917924,-0.15385100382372036,-1.0316650311670166,1.3345674577961304,0.36051782273818356,1.1146280251706806,1.727202555419468,-0.5569927844025678,-0.032291424986247264
0.040935080899179736,0.18780822511533032,-0.06054196627940909,-0.10933970349530517,-0.15385100382372036,-1.056818662577981,1.3376538777692228,0.3561678925466823,1.1216529680074523,1.7043017335543316,-0.5505509369483899,-0.008585460319080897
0.05007927761033833,0.17879726039624214,-0.06571167970306653,-0.0953098193075537,-0.16599995352048502,-1.0697999245811114,1.3345674577961304,0.3432792098533567,1.128039281709251,1.7043017335543316,-0.5441090894942119,0.015120503636906993
0.05007927761033833,0.15897313693293602,-0.08845841318387206,-0.07816218385751739,-0.17262665335508423,-1.0707976398157824,1.3273658105254276,0.33683486947334373,1.1397475222541011,1.6814009116891948,-0.5376672420400193,0.03882646759289488
0.0583090554733597,0.14906107384963704,-0.07605110344855592,-0.06958836496334378,-0.17594000327238385,-1.0776257153352242,1.3073612347734758,0.33683486947334373,1.1801941682481347,1.658500089824058,-0.5312253945858413,0.06253243226006125
0.07476861119940242,0.14906107384963704,-0.055372252855751654,-0.05399960397529277,-0.17594000327238385,-1.0589529692093027,1.2979305056331392,0.3561678925466823,1.1801941682481347,1.6355992679589213,-0.5247835471316487,0.08623839621604915
0.07476861119940242,0.1409512047914717,-0.04503282911026447,-0.054779043544600475,-0.1869845029967156,-1.0573059473807929,1.3025601365930088,0.3561678925466823,1.1801941682481347,1.727202555419468,-0.5183416996774708,-0.020438442652664084
0.1049444633638128,0.12473146667514286,-0.04503282911026447,-0.025160398368798,-0.1869845029967156,-1.0364404203244166,1.3402258940800575,0.3677677063906857,1.1865804819499353,1.8188058428800153,-0.5118998522232928,-0.1271152815213773
0.12140401908985358,0.12473146667514286,-0.06571167970306653,-0.025160398368798,-0.19103415326378664,-0.9804124360595802,1.3273658105254276,0.3677677063906857,1.2025462624790855,1.9333099522056993,-0.5054580047691002,-0.23379212039009054
0.28599957635027506,0.12473146667514286,-0.10955083973390928,-0.025160398368798,-0.19913345269348026,-1.2091048482869817,1.3273658105254276,0.3735676133126874,1.2364883323243085,2.0249132396662466,-0.4990161573149222,-0.34046895925880377
0.41584718171907714,0.17879726039624214,-0.18616597734948803,-0.016586579474624392,-0.20244680261077988,-1.4374853982678717,1.338168281431482,0.3820741434649543,1.2522175829923066,2.1165165271267936,-0.4925743098607296,-0.447145798127517
0.4963161226530105,0.014797685207808789,-0.23920722646796547,-0.016586579474624392,-0.20907350244537828,-1.6845971686738161,1.3402258940800575,0.3820741434649543,1.2373161868383393,2.208119814587341,-0.4861324624065516,-0.5538226369962302
0.5164333565148655,-0.2717510215140241,-0.2218369928385233,0.007575998069285996,-0.22122245214214298,-1.8273130846349723,1.3453699287021847,0.3648677529296849,1.2025462624790855,2.322623923913025,-0.4839851756272475,-0.7079114044880976
0.6691414577764533,-0.4717944582820962,-0.2652625769121309,0.021605882257037468,-0.2278491519767422,-1.9197509747532164,1.434590336555888,0.36660772500628536,1.1876448663251182,2.4371280332387086,-0.48183790173166313,-0.8620001712687867
0.9800441761317177,-0.7421234268875984,-0.2652625769121309,0.05512171592611661,-0.23116250189404178,-1.996157201271617,1.5196955171119824,0.36312778085308434,1.105687187478302,2.551632142564393,-0.4796906149523737,-1.0160889387606542
0.7889304448426981,-1.0484962570727374,-0.2652625769121309,0.10188799655195208,-0.23852550207841244,-2.0200341470586176,1.6106306031730604,0.38838959831334646,1.056015866965079,2.6432354300249394,-0.47754332817306955,-1.1701777062525216
0.6810289137752851,-1.2674627216431946,-0.2652625769121309,0.11747675754000309,0.24743248579217733,-2.0200341470586176,1.5974275831767732,0.456699612528042,0.963296069501586,2.7577395393506237,-0.4753960542774852,-1.3242664730332105
0.615190690871118,-1.5350884005626404,-0.2652625769121309,0.1315066417277529,1.7752549483943467,-2.0200341470586176,1.5194097377441622,0.49149905406005084,0.9746790796246776,2.8722436486763074,-0.47324876749818107,-1.4783552405250782
0.5804427389794986,-1.6414177939797092,-0.2595758943173853,0.13852158382162863,2.548369929097558,-2.0200341470586176,1.4845446208623858,0.5204985886700579,0.9541896599129743,2.9409461142717177,-0.47324876749818107,-1.5613261154378035
0.5411226901039277,-1.8396590394259358,-0.23114247514001096,0.17125798025971428,3.2404919110860373,-2.0200341470586176,1.4505939971574502,0.6642073928707716,0.9235590130910091,3.0096485798671284,-0.47324876749818107,-1.6442969896393502
0.5411226901039277,-1.8955270244688807,-0.23114247514001096,0.19464112057263286,3.2176666123920525,-2.0200341470586176,1.4016685201754677,0.7837499201631147,0.8887890887317533,3.078351045462539,-0.47324876749818107,-1.7272678645520756
0.5712985422683381,-2.0315926071358423,-0.21046362454720668,0.250176078815813,3.8295318971200234,-2.0200341470586176,1.3613735893037455,0.7418617028597806,0.8887890887317533,3.1699543329230857,-0.47324876749818107,-1.810238739464801
0.5712985422683381,-2.1018781389732744,-0.2001242008017195,0.2967475007184807,3.4834709050213326,-2.0200341470586176,1.4353905195859655,0.6763227546411654,0.8738876925777861,3.2386567985184964,-0.47324876749818107,-1.8932096136663479
0.615190690871118,-2.1667570914385936,-0.19663464493866273,0.34273434177501017,2.6249451268181074,-2.0200341470586176,1.422587591104718,0.6360134015332536,0.8573305849121909,3.3073592641139067,-0.47324876749818107,-1.9761804885790732
0.615190690871118,-2.219020691134561,-0.18337433265904174,0.311556822137224,1.6383031518126356,-2.0200341470586176,1.3330814038831933,0.5491114628185992,0.8391177682185305,3.3989625515744537,-0.47324876749818107,-2.0472983811582153
0.6974884695013278,-2.283899643599882,-0.17220775389725654,0.24842234329234406,0.9980903174240644,-2.0200341470586176,1.2381454026717242,0.46365950083444263,0.7993807118079534,3.4905658390350003,-0.47324876749818107,-2.1184162737373575
0.7290359513095758,-2.283899643599882,-0.17220775389725654,0.21724482365455794,0.6954710249773787,-2.0200341470586176,1.1521828820117137,0.3680899240863419,0.7828236041423565,3.6050699483606845,-0.47324876749818107,-2.1895341663164998
0.7084615066520223,-2.274888678880795,-0.17220775389725654,0.15566921927166494,0.4315074815658536,-2.0200341470586176,1.0493022075733016,0.287535660636332,0.7480536797831008,3.696673235821232,-0.47324876749818107,-2.2606520588956416
0.6700558766245905,-2.2568667467393317,-0.17220775389725654,0.1073440641838425,0.26142218581114723,-2.0200341470586176,0.9661403275185648,0.18874391273157146,0.7149394669354748,3.788276523281779,-0.47324876749818107,-2.331769951474784
0.6334790870366948,-2.2568667467393317,-0.17220775389725654,0.07071047691416596,0.10643104004784362,-2.0200341470586176,0.8912660591328848,0.09981200659421656,0.6660960009362845,3.8798798107423265,-0.47324876749818107,-2.402887844053926
0.5795283201313595,-2.2568667467393317,-0.17220775389725654,0.037974080476080294,-0.018739957564214378,-2.0200341470586176,0.823536280944069,0.0028568958814250505,0.6164246804230616,3.8798798107423265,-0.4753960542774852,-2.414740826387509
0.5045459005160319,-2.2568667467393317,-0.17220775389725654,-0.008012762918763348,-0.1696814530604461,-2.0200341470586176,0.7652372318955898,-0.07418520106582772,0.5742040579868241,3.9027806326074628,-0.47754332817306955,-2.426593808009914
0.4240769595820985,-2.2568667467393317,-0.1517356928339859,-0.03919028255654947,-0.24993815142540568,-2.0200341470586176,0.6840758094160478,-0.20320090773080407,0.5427455541672617,3.9256814544726,-0.4796906149523737,-2.438446790343497
0.3875001699942007,-2.301921575741346,-0.16245915383405607,-0.07816218385751739,-0.37915879820008547,-2.0200341470586176,0.6072010834551731,-0.27312200849047935,0.4905906676283781,3.9256814544726,-0.48183790173166313,-2.4502997726770803
0.30520239136399097,-2.3920312310420826,-0.15855971318840945,-0.10933970349530517,-0.44468949619630294,-2.0200341470586176,0.5591901016504891,-0.3436875427081631,0.4425750586267849,3.9485822763377363,-0.4839851756272475,-2.462152754299485
0.23021997174866338,-2.3821191679587845,-0.16733345231474245,-0.14207609993338915,-0.5740942183345373,-2.0200341470586176,0.5138463959459145,-0.3913756669334989,0.4011822907045782,3.9485822763377363,-0.4861324624065516,-2.4740057366330683
